Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.020835876464844, 13.916667938232422)",20,100,0.5,5,5,0.14818158763922348,0.0951731507521615,0.30850145988659683,0.6553679372103318
CSLB,sea_mean,20,100,0.5,5,5,0.15192383518151714,0.10495951049359874,0.3239745522314966,0.6773337177723626
CSLB,sea_median,20,100,0.5,5,5,0.1534262238896688,0.10746350423385426,0.32781626596899405,0.6795927931258827
CSLB,sea_mode,20,100,0.5,5,5,0.15060947699756205,0.09698603376374211,0.3114258077997745,0.6491716465535582
HAGA,"(37.3125, 15.166667938232422)",20,100,sqrt,5,1,0.14283530422277485,0.06396046855666036,0.2529040698697045,0.7483250274391446
HAGA,"(37.3125, 15.125)",20,100,sqrt,5,1,0.14045885416617135,0.06358992520057581,0.25217042887812163,0.7252657899466155
HAGA,"(37.3125, 15.208335876464844)",20,100,sqrt,5,1,0.1490748474243462,0.06602877384621719,0.25696064649322703,0.7736147087239345
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,sqrt,5,1,0.1475206712067907,0.05917331018089776,0.24325564778828418,0.781640465773459
HAGA,"(37.35416793823242, 15.125)",20,100,sqrt,5,1,0.1447712225516244,0.058005458559121086,0.24084322402575722,0.767047028983044
HAGA,sea_mean,20,100,sqrt,5,1,0.14408496019743108,0.06136700223592825,0.24772364084989598,0.762519700004219
HAGA,sea_median,20,100,sqrt,5,1,0.14517588971642773,0.06131016169956784,0.2476088885714078,0.7631875366664562
HAGA,sea_mode,20,100,sqrt,5,1,0.13837832650417575,0.05769953625705602,0.2402072776937785,0.7472471239003877
HAGA,"(37.3125, 15.166667938232422)",20,100,sqrt,5,3,0.1427697655080483,0.06378901212380572,0.2525648671605093,0.7489996831133108
HAGA,"(37.3125, 15.125)",20,100,sqrt,5,3,0.14027003513112787,0.06319259146141365,0.25138136657559496,0.726982432490414
HAGA,"(37.3125, 15.208335876464844)",20,100,sqrt,5,3,0.14913627500190016,0.06613983528467125,0.2571766616251779,0.773233925095383
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,sqrt,5,3,0.14761813741150556,0.059300091534735436,0.24351610118169895,0.781172621110249
HAGA,"(37.35416793823242, 15.125)",20,100,sqrt,5,3,0.14491678243238884,0.058014264089289384,0.24086150395878828,0.7670116655109668
HAGA,sea_mean,20,100,sqrt,5,3,0.14411866454437325,0.06133340719946193,0.24765582407741177,0.7626497073216323
HAGA,sea_median,20,100,sqrt,5,3,0.14523511313948617,0.061325952773561745,0.24764077364917464,0.7631265431373655
HAGA,sea_mode,20,100,sqrt,5,3,0.13868004623856905,0.0594442173409713,0.2438118482374704,0.7396045466728758
HAGA,"(37.3125, 15.166667938232422)",20,100,sqrt,5,5,0.14355871009737983,0.06509815423340791,0.2551433993530068,0.7438484027686316
HAGA,"(37.3125, 15.125)",20,100,sqrt,5,5,0.14100892649179628,0.06444459910205148,0.2538594081416946,0.7215732528279677
HAGA,"(37.3125, 15.208335876464844)",20,100,sqrt,5,5,0.1499645259530398,0.0674425191192823,0.2596969755682232,0.7687675622938278
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,sqrt,5,5,0.14828693998818854,0.06033447966028825,0.24563077913870698,0.7773555537767725
HAGA,"(37.35416793823242, 15.125)",20,100,sqrt,5,5,0.1455933752764227,0.059001266867378326,0.2429017638210524,0.7630478104657823
HAGA,sea_mean,20,100,sqrt,5,5,0.14487913758300813,0.06250493802852436,0.2500098758619834,0.7581160738931908
HAGA,sea_median,20,100,sqrt,5,5,0.14597017172775478,0.06234640195688373,0.24969261494262046,0.7591850254817224
HAGA,sea_mode,20,100,sqrt,5,5,0.13951459910740255,0.060801274727516286,0.24657914495657635,0.7336599554381495
HAGA,"(37.3125, 15.166667938232422)",20,100,log2,5,1,0.14345215294203303,0.0641559202059752,0.25329018971522604,0.7475559541413981
HAGA,"(37.3125, 15.125)",20,100,log2,5,1,0.14104850203851627,0.06380253149000262,0.2525916298890417,0.7243472447400625
HAGA,"(37.3125, 15.208335876464844)",20,100,log2,5,1,0.1497630825622286,0.06616655136374912,0.25722859748431764,0.7731423267361907
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,log2,5,1,0.148205858023696,0.05924671859746499,0.243406488404613,0.7813695762862742
HAGA,"(37.35416793823242, 15.125)",20,100,log2,5,1,0.14561369622531903,0.05811470371960621,0.2410699145882916,0.7666082946753359
HAGA,sea_mean,20,100,log2,5,1,0.14483674396595342,0.06151716689477086,0.24802654473820107,0.7619385872411479
HAGA,sea_median,20,100,log2,5,1,0.14591503438403097,0.06146295878833258,0.24791724181333694,0.7625973530170005
HAGA,sea_mode,20,100,log2,5,1,0.13907640507077568,0.058495672892837934,0.2418587870903969,0.7437596465736087
HAGA,"(37.3125, 15.166667938232422)",20,100,log2,5,3,0.14344677351014776,0.06468930100845922,0.2543409149320243,0.7454571796661809
HAGA,"(37.3125, 15.125)",20,100,log2,5,3,0.14079270884371983,0.06400629729836084,0.252994658636029,0.7234668939892382
HAGA,"(37.3125, 15.208335876464844)",20,100,log2,5,3,0.14998751508526295,0.06710619180175151,0.259048628256842,0.7699206892308907
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,log2,5,3,0.14844849895265702,0.060128475506490725,0.24521108357187021,0.7781157439864201
HAGA,"(37.35416793823242, 15.125)",20,100,log2,5,3,0.1458038932440556,0.05876964421700504,0.24242451240954377,0.7639780192064698
HAGA,sea_mean,20,100,log2,5,3,0.14493736286619316,0.06218363571146519,0.24936646869911197,0.7593594615097343
HAGA,sea_median,20,100,log2,5,3,0.14606497064410412,0.06209756194981878,0.2491938240603462,0.7601461779793743
HAGA,sea_mode,20,100,log2,5,3,0.13920812816182507,0.059743514404722455,0.24442486453861942,0.7382934755867192
HAGA,"(37.3125, 15.166667938232422)",20,100,log2,5,5,0.14269272004087732,0.06440272193089146,0.25377691370747546,0.7465848259000337
HAGA,"(37.3125, 15.125)",20,100,log2,5,5,0.14022802155010666,0.06382928333091979,0.2526445790649777,0.7242316659615269
HAGA,"(37.3125, 15.208335876464844)",20,100,log2,5,5,0.14908507287661543,0.06664577135297078,0.25815842297506153,0.7714992800684162
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,log2,5,5,0.14750652756374377,0.05961928939797264,0.24417061534503418,0.7799947269459795
HAGA,"(37.35416793823242, 15.125)",20,100,log2,5,5,0.14494745237146778,0.05837248578618858,0.24160398545178965,0.7655730283439086
HAGA,sea_mean,20,100,log2,5,5,0.144098419568815,0.06182027629314331,0.24863683615494972,0.7607656032557109
HAGA,sea_median,20,100,log2,5,5,0.14516404941093752,0.06165929447502736,0.24831289631234896,0.7618390001384955
HAGA,sea_mode,20,100,log2,5,5,0.13870745657450556,0.06062699638554082,0.24622549905633417,0.734423381888926
HAGA,"(37.3125, 15.166667938232422)",20,100,0.5,5,1,0.14284524709246074,0.06444810759996894,0.2538663183645458,0.7464062400128836
HAGA,"(37.3125, 15.125)",20,100,0.5,5,1,0.14062591289771603,0.06413921928126738,0.25325721960344466,0.7228926172330166
HAGA,"(37.3125, 15.208335876464844)",20,100,0.5,5,1,0.14894295346843164,0.06630763229182884,0.257502684047815,0.7726586187232081
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,0.5,5,1,0.14701711849522742,0.05925792629790577,0.2434295099159216,0.7813282179738776
HAGA,"(37.35416793823242, 15.125)",20,100,0.5,5,1,0.14435971143809467,0.05808329409964847,0.24100475949584163,0.7667344373603421
HAGA,sea_mean,20,100,0.5,5,1,0.14377834798886432,0.06164557548701797,0.24828527037868753,0.761441666911039
HAGA,sea_median,20,100,0.5,5,1,0.14485240457412382,0.061570789143704244,0.2481346189948195,0.7621808548155632
HAGA,sea_mode,20,100,0.5,5,1,0.138283133910439,0.05794395379480063,0.24071550385216284,0.7461764526326169
HAGA,"(37.3125, 15.166667938232422)",20,100,0.5,5,3,0.14379200870893596,0.06594130906705307,0.2567903990943841,0.7405307133518599
HAGA,"(37.3125, 15.125)",20,100,0.5,5,3,0.14133494183510822,0.06521048383164572,0.2553634347976345,0.7182643208625136
HAGA,"(37.3125, 15.208335876464844)",20,100,0.5,5,3,0.15022562259701533,0.06842200300273256,0.26157599852190677,0.765409318132403
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,0.5,5,3,0.14860618288703653,0.0612856369217875,0.24755936040026338,0.7738456224249142
HAGA,"(37.35416793823242, 15.125)",20,100,0.5,5,3,0.14569353117155615,0.05979113131480421,0.24452225116500995,0.759875673320431
HAGA,sea_mean,20,100,0.5,5,3,0.14498107666382729,0.06334179030939042,0.2516779495891335,0.7548775919163757
HAGA,sea_median,20,100,0.5,5,3,0.1461081382656917,0.0632462158622817,0.25148800341622995,0.7557094654510175
HAGA,sea_mode,20,100,0.5,5,3,0.13946378676482604,0.060768239684194855,0.2465121491614457,0.7338046654783545
HAGA,"(37.3125, 15.166667938232422)",20,100,0.5,5,5,0.14441853578692707,0.06671665572178885,0.2582956749962896,0.7374798390781213
HAGA,"(37.3125, 15.125)",20,100,0.5,5,5,0.14199711194271494,0.06600456804562978,0.2569135419662221,0.7148335557128984
HAGA,"(37.3125, 15.208335876464844)",20,100,0.5,5,5,0.15068257069907331,0.06910131021163617,0.2628712806900673,0.7630802553406004
HAGA,"(37.35416793823242, 15.166667938232422)",20,100,0.5,5,5,0.14878592554986067,0.0617624979273183,0.2485206187166737,0.7720859245689013
HAGA,"(37.35416793823242, 15.125)",20,100,0.5,5,5,0.1460164973837762,0.06029505337985614,0.2455505108523624,0.7578518958151605
HAGA,sea_mean,20,100,0.5,5,5,0.1454298857228849,0.0639892016224429,0.2529608697455851,0.752372215618976
HAGA,sea_median,20,100,0.5,5,5,0.14648008082134875,0.06378722701346004,0.25256133317168733,0.7536197925509645
HAGA,sea_mode,20,100,0.5,5,5,0.14026269439359385,0.062333819358501456,0.24966741749475732,0.7269466421541948
MSDA,"(35.9375, 14.541667938232422)",20,100,sqrt,5,1,0.1522600111805346,0.048711937681972635,0.22070781065012773,0.8009479380589086
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,sqrt,5,1,0.16789075782219018,0.0575998972864896,0.23999978601342462,0.79457499635437
MSDA,"(35.97916793823242, 14.5)",20,100,sqrt,5,1,0.16233333430242544,0.05128855548064401,0.22646976725524318,0.830310710977596
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,sqrt,5,1,0.15738781966124588,0.04980264863768807,0.22316507037995006,0.8076524043292611
MSDA,"(35.9375, 14.583335876464844)",20,100,sqrt,5,1,0.15336903668927482,0.04749201199272062,0.21792662066099364,0.8510920759367993
MSDA,sea_mean,20,100,sqrt,5,1,0.14637476335425903,0.04387790663374562,0.2094705388204881,0.8355183444898958
MSDA,sea_median,20,100,sqrt,5,1,0.15346691991739675,0.047679258169531974,0.21835580635635035,0.8249656462942399
MSDA,sea_mode,20,100,sqrt,5,1,0.14738320594378646,0.04658256691511214,0.21582994906896527,0.782082931636475
MSDA,"(35.9375, 14.541667938232422)",20,100,sqrt,5,3,0.15265242347066474,0.0495226969239487,0.22253695631051643,0.7976349247292653
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,sqrt,5,3,0.1684529162784671,0.059289271162447144,0.2434938832136182,0.7885499919537318
MSDA,"(35.97916793823242, 14.5)",20,100,sqrt,5,3,0.16376630124757113,0.05213658576242827,0.22833437271341403,0.8275049845492167
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,sqrt,5,3,0.15835978106337475,0.05067689634679618,0.22511529567489674,0.8042758882308715
MSDA,"(35.9375, 14.583335876464844)",20,100,sqrt,5,3,0.15387437607152782,0.04856697376592257,0.2203791591006794,0.8477216075279365
MSDA,sea_mean,20,100,sqrt,5,3,0.14677606505315877,0.044573153593914686,0.2111235505430758,0.8329121269246069
MSDA,sea_median,20,100,sqrt,5,3,0.15395896212358207,0.04834137126411099,0.21986671249671014,0.8225349763962796
MSDA,sea_mode,20,100,sqrt,5,3,0.14804715976043176,0.0473734650828583,0.21765446258429508,0.7783830451445304
MSDA,"(35.9375, 14.541667938232422)",20,100,sqrt,5,5,0.1550992942129016,0.05144715996016551,0.22681966396272946,0.7897709728169164
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,sqrt,5,5,0.17126951637326707,0.06167664762589618,0.24834783595976065,0.780035622279282
MSDA,"(35.97916793823242, 14.5)",20,100,sqrt,5,5,0.16683461643720082,0.05389576057070751,0.23215460488800888,0.821684716856248
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,sqrt,5,5,0.1612885759711485,0.05234314059916533,0.22878623341268883,0.7978405261665965
MSDA,"(35.9375, 14.583335876464844)",20,100,sqrt,5,5,0.1558426889855895,0.050364779036349124,0.22442098617631356,0.8420847132491653
MSDA,sea_mean,20,100,sqrt,5,5,0.1491639889790171,0.04622499951702364,0.21499999887679916,0.8267199821090285
MSDA,sea_median,20,100,sqrt,5,5,0.15685206010057298,0.05009312504636918,0.22381493481528256,0.8161041487596802
MSDA,sea_mode,20,100,sqrt,5,5,0.15025396398124977,0.049026480196332926,0.22141924079973926,0.7706501048764378
MSDA,"(35.9375, 14.541667938232422)",20,100,log2,5,1,0.15429550214441895,0.05044426047570552,0.22459799748819115,0.7938691306772081
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,log2,5,1,0.1687915522613018,0.05843275721767693,0.24172868513620166,0.7916046741409555
MSDA,"(35.97916793823242, 14.5)",20,100,log2,5,1,0.16502485495512476,0.05290527202511848,0.2300114606386353,0.8249617695146967
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,log2,5,1,0.15972955761399496,0.05159893333428534,0.2271539859528891,0.8007148005675776
MSDA,"(35.9375, 14.583335876464844)",20,100,log2,5,1,0.15432897975850451,0.04823975746515094,0.21963551048305222,0.8487475716432283
MSDA,sea_mean,20,100,log2,5,1,0.14809846589579156,0.045165937129057726,0.21252279202254454,0.830690005937083
MSDA,sea_median,20,100,log2,5,1,0.1556555093715741,0.04928062822900817,0.22199240579129767,0.8190868892798683
MSDA,sea_mode,20,100,log2,5,1,0.1497297367177288,0.048520978287351406,0.22027477905414275,0.7730148842639318
MSDA,"(35.9375, 14.541667938232422)",20,100,log2,5,3,0.15400036645601672,0.05026468749808408,0.22419787576621703,0.7946029214719372
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,log2,5,3,0.16919221821386657,0.059001204759147684,0.2429016359746218,0.7895773556251224
MSDA,"(35.97916793823242, 14.5)",20,100,log2,5,3,0.16504298122484556,0.053437618035602506,0.2311657804165714,0.8232004912882698
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,log2,5,3,0.15978159508174278,0.05190492709981998,0.2278265285251478,0.799532992637662
MSDA,"(35.9375, 14.583335876464844)",20,100,log2,5,3,0.15445880746064927,0.048642491025831056,0.22055042739888547,0.8474848283743045
MSDA,sea_mean,20,100,log2,5,3,0.14777474814032934,0.045181340041553684,0.21255902719375078,0.8306322662511824
MSDA,sea_median,20,100,log2,5,3,0.15545141040686317,0.04935869733462667,0.2221681735411863,0.8188002913760642
MSDA,sea_mode,20,100,log2,5,3,0.1495243082806358,0.048265841812336,0.21969488344596466,0.7742084336183347
MSDA,"(35.9375, 14.541667938232422)",20,100,log2,5,5,0.15485753708399053,0.05168212100531742,0.22733702075402812,0.7888108492262954
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,log2,5,5,0.1710367484861835,0.06149593248762307,0.24798373432066684,0.7806801270386209
MSDA,"(35.97916793823242, 14.5)",20,100,log2,5,5,0.16717361514531023,0.054829387567477586,0.23415675853469953,0.8185957918551564
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,log2,5,5,0.16162894313133486,0.053161107729476215,0.23056692679019733,0.7946813767005191
MSDA,"(35.9375, 14.583335876464844)",20,100,log2,5,5,0.15562323839712502,0.05027110075322367,0.22421217797707527,0.8423784350369925
MSDA,sea_mean,20,100,log2,5,5,0.14874030030385382,0.04640131092036436,0.21540963516139283,0.826059057426617
MSDA,sea_median,20,100,log2,5,5,0.15663076283748864,0.05056086377999435,0.22485742989724478,0.8143870426198966
MSDA,sea_mode,20,100,log2,5,5,0.15035029622058294,0.04940389194054527,0.22226986287066736,0.7688845417846787
MSDA,"(35.9375, 14.541667938232422)",20,100,0.5,5,1,0.15099242429386117,0.04908386069147354,0.22154877722856775,0.7994281454690957
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,0.5,5,1,0.16608468972967352,0.05663914299695146,0.23798979599333972,0.7980014426282112
MSDA,"(35.97916793823242, 14.5)",20,100,0.5,5,1,0.16046392967809348,0.05171541528715246,0.227410235669269,0.8288984361260262
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,0.5,5,1,0.1554043795298062,0.05069120574969681,0.2251470758186675,0.8042206225106998
MSDA,"(35.9375, 14.583335876464844)",20,100,0.5,5,1,0.15269402159925208,0.0469723111845295,0.21673096498776886,0.8527215619331721
MSDA,sea_mean,20,100,0.5,5,1,0.14546524804583916,0.04409261926543447,0.20998242608712395,0.8347134681448618
MSDA,sea_median,20,100,0.5,5,1,0.1517616303477555,0.04794479867869673,0.21896300755766196,0.8239908259386235
MSDA,sea_mode,20,100,0.5,5,1,0.14623620821691083,0.0476047782014444,0.2181851924431271,0.7773009434053075
MSDA,"(35.9375, 14.541667938232422)",20,100,0.5,5,3,0.1522387517375762,0.05053687716801804,0.22480408619066078,0.7934906701919092
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,0.5,5,3,0.16820082387886637,0.05928800046083993,0.24349127389054404,0.7885545238000473
MSDA,"(35.97916793823242, 14.5)",20,100,0.5,5,3,0.16198293251592946,0.05259788426837609,0.22934228626307904,0.8259787685197767
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,0.5,5,3,0.15670280213943175,0.05153630206527431,0.22701608327445505,0.8009566948109084
MSDA,"(35.9375, 14.583335876464844)",20,100,0.5,5,3,0.15374539199357742,0.048631305851359545,0.22052506853271703,0.8475198987164727
MSDA,sea_mean,20,100,0.5,5,3,0.14654710471830282,0.04529497922486774,0.21282617138140633,0.8302062759878288
MSDA,sea_median,20,100,0.5,5,3,0.15304107795568267,0.04902928710646222,0.22142557916027275,0.8200095825564306
MSDA,sea_mode,20,100,0.5,5,3,0.14722396537644197,0.048670526097413735,0.22061397529942145,0.7723152873437287
MSDA,"(35.9375, 14.541667938232422)",20,100,0.5,5,5,0.1522055609810094,0.05025731421083094,0.22418143145860886,0.7946330510069314
MSDA,"(35.895835876464844, 14.583335876464844)",20,100,0.5,5,5,0.1695981709454983,0.060135608442962465,0.24522562762273128,0.7855316039508755
MSDA,"(35.97916793823242, 14.5)",20,100,0.5,5,5,0.16213145943686963,0.05247352761148371,0.2290710099761288,0.8263902051940117
MSDA,"(35.97916793823242, 14.458335876464844)",20,100,0.5,5,5,0.15709769881209082,0.05136792235928698,0.22664492573028627,0.8016070102558162
MSDA,"(35.9375, 14.583335876464844)",20,100,0.5,5,5,0.1544454184776543,0.0489251198544267,0.22119023453675957,0.8465986651990522
MSDA,sea_mean,20,100,0.5,5,5,0.14653124218481534,0.045137055531462494,0.2124548317442145,0.8307982721090746
MSDA,sea_median,20,100,0.5,5,5,0.15288321228274998,0.04873950845616747,0.2207702617115074,0.8210733830583538
MSDA,sea_mode,20,100,0.5,5,5,0.14743704763780915,0.0484166665715875,0.22003787531147337,0.7735028630250993
MUCR,"(38.1875, 14.875)",20,100,sqrt,5,1,0.16381638712367108,0.05846325322348259,0.24179175590470944,0.7735616613617986
MUCR,"(38.1875, 14.833335876464844)",20,100,sqrt,5,1,0.16213050853242394,0.05724755589385909,0.23926461479679584,0.7791716731564724
MUCR,"(38.1875, 14.791667938232422)",20,100,sqrt,5,1,0.16134988239873593,0.05694496420507006,0.23863144010182324,0.7833721155852944
MUCR,"(38.1875, 14.958335876464844)",20,100,sqrt,5,1,0.08923711230751517,0.01765044210034268,0.13285496641203398,0.7621702161529689
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,sqrt,5,1,0.160203737162429,0.05736253909295055,0.23950477885201069,0.7744526733903707
MUCR,sea_mean,20,100,sqrt,5,1,0.14550636610954695,0.04640018002232961,0.21540701015131705,0.7804838979730272
MUCR,sea_median,20,100,sqrt,5,1,0.16180564415148094,0.05709681759155523,0.23894940383176358,0.7788085887196358
MUCR,sea_mode,20,100,sqrt,5,1,0.12196578059777197,0.033047243190520416,0.18178900734235945,0.6454524604046858
MUCR,"(38.1875, 14.875)",20,100,sqrt,5,3,0.16392666937645523,0.05867851835616762,0.24223649261861355,0.7727279020972294
MUCR,"(38.1875, 14.833335876464844)",20,100,sqrt,5,3,0.16223737288831158,0.05748721730645751,0.23976492092559643,0.778247196505431
MUCR,"(38.1875, 14.791667938232422)",20,100,sqrt,5,3,0.1614280693234362,0.05720718843802938,0.2391802425745684,0.7823745720514416
MUCR,"(38.1875, 14.958335876464844)",20,100,sqrt,5,3,0.08942347447636112,0.01772936725880892,0.13315167013150425,0.7611067440160441
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,sqrt,5,3,0.16036659504107928,0.057642339141209115,0.24008819034098514,0.7733525102199834
MUCR,sea_mean,20,100,sqrt,5,3,0.1455717917035991,0.04660423809059566,0.21588014751383616,0.7795185131035858
MUCR,sea_median,20,100,sqrt,5,3,0.16190192473046103,0.05733420349863358,0.2394456169960803,0.7778889626175236
MUCR,sea_mode,20,100,sqrt,5,3,0.12101091685326973,0.032522183682468606,0.18033907974276847,0.6510855643718663
MUCR,"(38.1875, 14.875)",20,100,sqrt,5,5,0.16596082114146157,0.06059941541521451,0.24616948514227857,0.7652879340016655
MUCR,"(38.1875, 14.833335876464844)",20,100,sqrt,5,5,0.16416628629569466,0.05937149785611189,0.24366267226662333,0.7709787198938624
MUCR,"(38.1875, 14.791667938232422)",20,100,sqrt,5,5,0.16332037375102915,0.05910989940943499,0.24312527513492915,0.7751363507593199
MUCR,"(38.1875, 14.958335876464844)",20,100,sqrt,5,5,0.08998926374494585,0.01824717826835757,0.1350821167599826,0.754129531786772
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,sqrt,5,5,0.16229700664180272,0.059557920052525734,0.2440449140066757,0.7658205187795104
MUCR,sea_mean,20,100,sqrt,5,5,0.147346689807773,0.0481623153301723,0.21945914273543563,0.7721473554459168
MUCR,sea_median,20,100,sqrt,5,5,0.16385529264738447,0.05923514830159274,0.24338271980893125,0.7705247577201424
MUCR,sea_mode,20,100,sqrt,5,5,0.12137879185131775,0.03314382961617544,0.1820544688168226,0.6444162323787392
MUCR,"(38.1875, 14.875)",20,100,log2,5,1,0.1640304011309037,0.05807378827816347,0.24098503745702443,0.7750701267706386
MUCR,"(38.1875, 14.833335876464844)",20,100,log2,5,1,0.16226840659443564,0.05683736496582165,0.23840588282553277,0.7807539551405775
MUCR,"(38.1875, 14.791667938232422)",20,100,log2,5,1,0.16138270576944708,0.056505528609614164,0.23770891571334501,0.7850437998985431
MUCR,"(38.1875, 14.958335876464844)",20,100,log2,5,1,0.08893000337670709,0.01733952110418757,0.13167961537074585,0.766359701769742
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,log2,5,1,0.1602655445668285,0.056919829743566325,0.23857877052153303,0.7761933897498209
MUCR,sea_mean,20,100,log2,5,1,0.14547260683831023,0.04599420160102444,0.21446258788195305,0.7824045543262803
MUCR,sea_median,20,100,log2,5,1,0.16196477005228682,0.05669575529973629,0.23810870479622598,0.7803622923774012
MUCR,sea_mode,20,100,log2,5,1,0.12222205712394751,0.03292302077949596,0.18144701920807615,0.6467851812594153
MUCR,"(38.1875, 14.875)",20,100,log2,5,3,0.16420881347084346,0.05847577307951976,0.24181764426840271,0.773513169783846
MUCR,"(38.1875, 14.833335876464844)",20,100,log2,5,3,0.16252549686187073,0.057287002672818076,0.2393470339753933,0.7790195100455611
MUCR,"(38.1875, 14.791667938232422)",20,100,log2,5,3,0.16167970559388933,0.05700887917012718,0.23876532237770037,0.7831289726866019
MUCR,"(38.1875, 14.958335876464844)",20,100,log2,5,3,0.08936946333541926,0.017709257242665928,0.13307613325711687,0.7613777151772908
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,log2,5,3,0.16050367970771204,0.05744072217728783,0.23966794148840148,0.7741452604700709
MUCR,sea_mean,20,100,log2,5,3,0.14580088243753703,0.046455792066623355,0.21553605746283697,0.7802208011664364
MUCR,sea_median,20,100,log2,5,3,0.1621932867787025,0.05714977024739124,0.23906018122512843,0.7786034516705064
MUCR,sea_mode,20,100,log2,5,3,0.12101099680640812,0.03248058679687923,0.1802237131924632,0.651531836799358
MUCR,"(38.1875, 14.875)",20,100,log2,5,5,0.165437912032673,0.06011514427029803,0.2451838988806117,0.7671636002956045
MUCR,"(38.1875, 14.833335876464844)",20,100,log2,5,5,0.16360086559396197,0.05887546075046327,0.24264266061528272,0.7728921473298875
MUCR,"(38.1875, 14.791667938232422)",20,100,log2,5,5,0.16265612994439257,0.05858075380053332,0.24203461281505445,0.7771493065211481
MUCR,"(38.1875, 14.958335876464844)",20,100,log2,5,5,0.08975338670562605,0.018067628559922715,0.13441587912119132,0.7565488631612554
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,log2,5,5,0.161471965142717,0.059033036674590186,0.24296715143119693,0.76788434030044
MUCR,sea_mean,20,100,log2,5,5,0.1466798384573965,0.04773083090316777,0.21847386778094943,0.774188678980778
MUCR,sea_median,20,100,log2,5,5,0.1632988898210697,0.058744050204299694,0.24237171906866464,0.7724272574705562
MUCR,sea_mode,20,100,log2,5,5,0.12130838731850802,0.03295323824008959,0.18153026811000306,0.6464609930587679
MUCR,"(38.1875, 14.875)",20,100,0.5,5,1,0.1642662344620527,0.05965204890933078,0.24423768937109355,0.7689572490986848
MUCR,"(38.1875, 14.833335876464844)",20,100,0.5,5,1,0.16263842215937552,0.05849275393873706,0.24185275259698216,0.7743684113133108
MUCR,"(38.1875, 14.791667938232422)",20,100,0.5,5,1,0.16189008388780812,0.05823853169833511,0.24132660793691008,0.7784511749310075
MUCR,"(38.1875, 14.958335876464844)",20,100,0.5,5,1,0.09005042760451627,0.01833491794423821,0.13540649151439604,0.7529472889833979
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,0.5,5,1,0.16093326890179838,0.058646831197236814,0.24217107836658947,0.7694028855795794
MUCR,sea_mean,20,100,0.5,5,1,0.14611964616875253,0.04754373984497808,0.2180452701733704,0.7750737940772742
MUCR,sea_median,20,100,0.5,5,1,0.1622735662679429,0.05831953197346132,0.24149437255029632,0.77407182875411
MUCR,sea_mode,20,100,0.5,5,1,0.12259955193981588,0.033363318438729216,0.1826562849691442,0.642061445277241
MUCR,"(38.1875, 14.875)",20,100,0.5,5,3,0.16587194556791543,0.06148627010677997,0.24796425167104222,0.761852991676374
MUCR,"(38.1875, 14.833335876464844)",20,100,0.5,5,3,0.16427282475136532,0.06035054814971279,0.2456634855848805,0.7672021038470148
MUCR,"(38.1875, 14.791667938232422)",20,100,0.5,5,3,0.16356445629423205,0.060131946097703885,0.24521816021188947,0.7712483193074882
MUCR,"(38.1875, 14.958335876464844)",20,100,0.5,5,3,0.09081330121470725,0.01899161739062875,0.1378100772462912,0.7440986331537236
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,0.5,5,3,0.162667614561969,0.060584973544822805,0.24614015020882474,0.7617821834279785
MUCR,sea_mean,20,100,0.5,5,3,0.14766902540517493,0.04911840503931852,0.22162672456028068,0.7676241599316133
MUCR,sea_median,20,100,0.5,5,3,0.1639089614906609,0.060170878006469024,0.24529752955639203,0.7668997680494545
MUCR,sea_mode,20,100,0.5,5,3,0.1225765817663808,0.033626663733319885,0.18337574467011683,0.6392361437619876
