Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.875)",20,100,0.5,2,5,0.16604809773456278,0.06474324045521068,0.2544469305281765,0.7357492875760514
MUCR,"(38.1875, 14.833335876464844)",20,100,0.5,2,5,0.16390211577627223,0.06334357656557466,0.25168149825836356,0.7425395855492132
MUCR,"(38.1875, 14.791667938232422)",20,100,0.5,2,5,0.16317414613706205,0.0632523389637506,0.2515001768662412,0.7467850711323447
MUCR,"(38.1875, 14.958335876464844)",20,100,0.5,2,5,0.09121132157202426,0.019450250162890235,0.1394641536843437,0.707782594287457
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,0.5,2,5,0.16380820308663066,0.06418981541525591,0.2533570907143826,0.7380529586597484
MUCR,sea_mean,20,100,0.5,2,5,0.14737755012139245,0.051393342721544,0.226700998501427,0.7428694520222098
MUCR,sea_median,20,100,0.5,2,5,0.1636417626928981,0.06332983711796164,0.25165420147091055,0.741781215413509
MUCR,sea_mode,20,100,0.5,2,5,0.11783542625133013,0.03160194263135493,0.17776935233992086,0.6105608717263082
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,2,1,0.21215762799998164,0.11804217768962763,0.3435726672621494,0.7453150483516056
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,2,1,0.21022003474706816,0.11025177109740357,0.3320418213078039,0.7693565983352231
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,2,1,0.13011188143860886,0.039697500147128244,0.1992423151519984,0.8805269706350456
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,2,1,0.15266585706024519,0.05777103240642088,0.24035605340082633,0.8862708920392371
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,2,1,0.13939699790802268,0.04972956289237459,0.22300126208695453,0.8988166036425812
WDD,sea_mean,20,100,sqrt,2,1,0.13944483339107086,0.04870580784597662,0.22069392344597216,0.8783311756827463
WDD,sea_median,20,100,sqrt,2,1,0.15940533541937305,0.06157366058092848,0.24814040497453954,0.8752986460920978
WDD,sea_mode,20,100,sqrt,2,1,0.11736075544264286,0.03205055453479383,0.17902668665535268,0.8199270793042209
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,2,3,0.21122942301731215,0.11432509366990229,0.3381199397697543,0.7533349390581793
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,2,3,0.2096992987952412,0.10678978642872693,0.32678706588346934,0.7765989665307367
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,2,3,0.132391337953112,0.04089181541039162,0.20221724805365052,0.8769325764794932
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,2,3,0.15336556647048036,0.05883812070228066,0.242565703887175,0.8841702025596077
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,2,3,0.14074187110137024,0.05155129555718825,0.22704910384581625,0.8951099734701017
WDD,sea_mean,20,100,sqrt,2,3,0.13950299434645588,0.04897777707135054,0.22130923403995265,0.8776517869739837
WDD,sea_median,20,100,sqrt,2,3,0.15977075846157066,0.062296107487802795,0.24959188185476464,0.8738355187327069
WDD,sea_mode,20,100,sqrt,2,3,0.11811831771618686,0.03245449823873764,0.18015132039132448,0.8176575609254713
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,2,5,0.21605542260772115,0.12192019097483296,0.34917071895397095,0.7369479405485686
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,2,5,0.21441177506919817,0.11431751039513047,0.3381087257009651,0.7608511935460208
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,2,5,0.13555108000883756,0.04332579169942477,0.20814848473967992,0.8696073162093122
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,2,5,0.15521765344692978,0.060505179145507806,0.2459780054100525,0.8808884009062654
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,2,5,0.14145893537486112,0.051823705647848446,0.2276482058963972,0.8945557080277392
WDD,sea_mean,20,100,sqrt,2,5,0.14064333744168658,0.05029895140077825,0.22427427717145418,0.8743514469429152
WDD,sea_median,20,100,sqrt,2,5,0.16192363482922048,0.06425247979879972,0.2534807286536784,0.869873398020254
WDD,sea_mode,20,100,sqrt,2,5,0.11937576085810232,0.033287332797730516,0.18244816468720784,0.8129783610279648
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,2,1,0.21478135491597403,0.12445115319028736,0.3527763501005805,0.7314871975998763
WDD,"(35.8125, 14.583335876464844)",20,100,log2,2,1,0.2131703461343494,0.11572260414670334,0.34018025243494565,0.7579117795185184
WDD,"(35.8125, 14.458335876464844)",20,100,log2,2,1,0.13191681654849352,0.04052940274076298,0.20131915641777107,0.8780232884729512
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,2,1,0.1548493418824208,0.06063464921276896,0.24624103884764814,0.8806335237707202
WDD,"(35.770835876464844, 14.5)",20,100,log2,2,1,0.141515657623202,0.05165508739809672,0.22727755586088283,0.8948987910191311
WDD,sea_mean,20,100,log2,2,1,0.14112918620753698,0.05119800199242475,0.2262697549219178,0.8721055868838177
WDD,sea_median,20,100,log2,2,1,0.16129580154396717,0.06435998501209052,0.2536926979873298,0.869655674313022
WDD,sea_mode,20,100,log2,2,1,0.11835757325942625,0.03223253017443451,0.17953420335533424,0.8189046668872998
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,2,3,0.21800611558289862,0.12627752698925643,0.35535549382168896,0.7275466576014923
WDD,"(35.8125, 14.583335876464844)",20,100,log2,2,3,0.21626667062455812,0.11680376447994738,0.3417656572564707,0.7556500244961513
WDD,"(35.8125, 14.458335876464844)",20,100,log2,2,3,0.13379238693249837,0.041763855282032455,0.20436206908825438,0.8743080977388716
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,2,3,0.15489639861999557,0.06045998387439558,0.24588611972698984,0.8809773731411993
WDD,"(35.770835876464844, 14.5)",20,100,log2,2,3,0.1409365846481047,0.05147053916491138,0.2268711950973754,0.8952742863168852
WDD,sea_mean,20,100,log2,2,3,0.14132305940495543,0.05097976555115641,0.22578699154547502,0.8726507492044235
WDD,sea_median,20,100,log2,2,3,0.1616205894201294,0.0641057487564216,0.25319113088025336,0.8701705633905152
WDD,sea_mode,20,100,log2,2,3,0.1183444077540509,0.03255950349522351,0.18044252130588154,0.8170675991136314
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,2,5,0.2197305991004261,0.1261767877604436,0.35521372124461015,0.7277640101285421
WDD,"(35.8125, 14.583335876464844)",20,100,log2,2,5,0.2181474035303656,0.11767854349307719,0.34304306361312303,0.7538200130116648
WDD,"(35.8125, 14.458335876464844)",20,100,log2,2,5,0.136370606427579,0.043479399568836896,0.2085171445441283,0.8691450201598142
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,2,5,0.1560542374034823,0.060854389816562875,0.24668682538101397,0.8802009384107006
WDD,"(35.770835876464844, 14.5)",20,100,log2,2,5,0.1417698611238136,0.05178806375788984,0.22756990960557558,0.8946282276170712
WDD,sea_mean,20,100,log2,2,5,0.1418755386230634,0.05111361525964828,0.2260832042847241,0.8723163879159523
WDD,sea_median,20,100,log2,2,5,0.16301136612785688,0.0645581895980596,0.25408303681682415,0.8692542627356055
WDD,sea_mode,20,100,log2,2,5,0.11974186334174615,0.03368598379376158,0.18353741796636885,0.8107385792134049
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,2,1,0.20980637902672677,0.11115095745509225,0.3333930974916731,0.7601833786940515
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,2,1,0.20772762817902077,0.10466336890634342,0.3235171848702066,0.7810473682737693
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,2,1,0.13224552281297772,0.04177346974131909,0.204385590835849,0.8742791621995449
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,2,1,0.15311103849833776,0.05882219370144992,0.24253287138334448,0.8842015567439024
WDD,"(35.770835876464844, 14.5)",20,100,0.5,2,1,0.14091181674107806,0.05241795034610344,0.22894966771345934,0.8933466144154153
WDD,sea_mean,20,100,0.5,2,1,0.13874503032349045,0.0483823059260451,0.219959782519544,0.879139294878447
WDD,sea_median,20,100,0.5,2,1,0.15972908304249492,0.06270902644953906,0.2504177039459053,0.8729992593143623
WDD,sea_mode,20,100,0.5,2,1,0.11738854172801623,0.03228267469071045,0.17967380079107373,0.8186229348039162
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,2,3,0.21014765867720792,0.11243334662967916,0.33531082092542014,0.7574165267830095
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,2,3,0.20800768149922005,0.10499572925463206,0.32403044495021155,0.7803520803836541
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,2,3,0.13499963169851395,0.043723964647330346,0.20910276097491,0.8684089805931867
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,2,3,0.1524084928339685,0.05848431233130107,0.241835300010774,0.8848667161710917
WDD,"(35.770835876464844, 14.5)",20,100,0.5,2,3,0.14118641525407047,0.053082630009732776,0.2303966796846968,0.8919942086844164
WDD,sea_mean,20,100,0.5,2,3,0.13913270223826302,0.04861801184596986,0.22049492476238508,0.8785504931845597
WDD,sea_median,20,100,0.5,2,3,0.15880966544334058,0.06192976176770854,0.24885691022695863,0.8745774562245356
WDD,sea_mode,20,100,0.5,2,3,0.11833500076107394,0.03293265761518791,0.1814735727735251,0.8149710690152611
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,2,5,0.21330995072202813,0.11490604454311718,0.3389779410863149,0.7520814934851582
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,2,5,0.21127255419001084,0.10789024541166764,0.3284665057683472,0.7742968393114491
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,2,5,0.13604451933884978,0.04531658504884688,0.21287692465095148,0.863615852983327
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,2,5,0.15331698530386337,0.058490153886403294,0.24184737725764838,0.8848552163791855
WDD,"(35.770835876464844, 14.5)",20,100,0.5,2,5,0.14056597778754168,0.05220660013355716,0.22848763671927014,0.8937766429755412
WDD,sea_mean,20,100,0.5,2,5,0.13926376455208925,0.048395668947244334,0.21999015647806683,0.879105913580599
WDD,sea_median,20,100,0.5,2,5,0.1599085548342672,0.062229223055095824,0.24945785827489145,0.8739709756672993
WDD,sea_mode,20,100,0.5,2,5,0.11972947559122583,0.033888223564099616,0.1840875432073002,0.8096023147507705
