Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.020835876464844, 13.916667938232422)",10,100,0.5,10,5,0.13711583318149065,0.047243618319608056,0.21735597143765814,0.7203410891880075
CSLB,sea_mean,10,100,0.5,10,5,0.13949711451393934,0.049687365304642205,0.2229066291177591,0.7411496401970034
CSLB,sea_median,10,100,0.5,10,5,0.14041011904896217,0.050413912119107965,0.22453042582043967,0.7437892851714267
CSLB,sea_mode,10,100,0.5,10,5,0.1380027259791118,0.04761844479774912,0.21821650899450554,0.7188044704190224
HAGA,"(37.3125, 15.166667938232422)",10,100,sqrt,10,1,0.16248300288101206,0.07187617479656973,0.26809732336703723,0.739463442389888
HAGA,"(37.3125, 15.125)",10,100,sqrt,10,1,0.1615261958974228,0.07266743092277513,0.2695689724778709,0.7126810489996472
HAGA,"(37.3125, 15.208335876464844)",10,100,sqrt,10,1,0.16751068526098775,0.07334142294898041,0.27081621618540574,0.7649517902749867
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,sqrt,10,1,0.16597946545823145,0.06742347697960041,0.25966031075156715,0.7604682270112006
HAGA,"(37.35416793823242, 15.125)",10,100,sqrt,10,1,0.16353399000531582,0.06719488234452585,0.2592197568560812,0.7403593661440468
HAGA,sea_mean,10,100,sqrt,10,1,0.16302037694134303,0.06949078136783639,0.2636110418169853,0.7474580055059736
HAGA,sea_median,10,100,sqrt,10,1,0.16294191312109627,0.06875183224020733,0.26220570596424353,0.7487383551156124
HAGA,sea_mode,10,100,sqrt,10,1,0.15865168528861376,0.06772511994729274,0.2602405040482606,0.7246092840322929
HAGA,"(37.3125, 15.166667938232422)",10,100,sqrt,10,3,0.1628664314746016,0.07265942531253766,0.26955412315996513,0.7366243181076876
HAGA,"(37.3125, 15.125)",10,100,sqrt,10,3,0.161909105539148,0.0733772152152242,0.27088229033147254,0.7098746407400829
HAGA,"(37.3125, 15.208335876464844)",10,100,sqrt,10,3,0.16800932787257125,0.07434681780136448,0.2726661288120776,0.7617296512624396
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,sqrt,10,3,0.1667369580693259,0.06854871270703404,0.26181809087042485,0.7564706623512815
HAGA,"(37.35416793823242, 15.125)",10,100,sqrt,10,3,0.16416247378873428,0.06822519299392388,0.2611995271701767,0.7363782517980666
HAGA,sea_mean,10,100,sqrt,10,3,0.1634549033393365,0.07040567268984413,0.2653406728902377,0.7441331259369544
HAGA,sea_median,10,100,sqrt,10,3,0.16340114735989153,0.06969843161799827,0.2640046052969498,0.7452788965243228
HAGA,sea_mode,10,100,sqrt,10,3,0.15909319138728406,0.06895616023470094,0.26259504990517424,0.7196035038077871
HAGA,"(37.3125, 15.166667938232422)",10,100,sqrt,10,5,0.16259872379796125,0.07270931005114055,0.2696466392357608,0.7364434960465573
HAGA,"(37.3125, 15.125)",10,100,sqrt,10,5,0.16148118965332947,0.07321231673035113,0.2705777461846246,0.7105266310346845
HAGA,"(37.3125, 15.208335876464844)",10,100,sqrt,10,5,0.16794076729291196,0.07468019841281437,0.2732767798639584,0.7606612166353555
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,sqrt,10,5,0.16678558355665837,0.06876798696587497,0.26223650959749095,0.7556916584442764
HAGA,"(37.35416793823242, 15.125)",10,100,sqrt,10,5,0.1640427571011201,0.06824218006746545,0.2612320425741556,0.7363126138448803
HAGA,sea_mean,10,100,sqrt,10,5,0.16327297858258408,0.07050706010181991,0.26553165555507674,0.7437646658515593
HAGA,sea_median,10,100,sqrt,10,5,0.16328614821233892,0.06979691233657638,0.26419105271862703,0.7449189871730654
HAGA,sea_mode,10,100,sqrt,10,5,0.15874441206026255,0.0691396855959211,0.26294426328771864,0.7188572344668988
HAGA,"(37.3125, 15.166667938232422)",10,100,log2,10,1,0.16315301204256782,0.07217455495137873,0.2686532243457702,0.738381874838288
HAGA,"(37.3125, 15.125)",10,100,log2,10,1,0.16198461626682384,0.07295289955454978,0.27009794437305473,0.7115523377354198
HAGA,"(37.3125, 15.208335876464844)",10,100,log2,10,1,0.168512314819475,0.07367754468779145,0.2714360784564046,0.7638745707477332
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,log2,10,1,0.16715709800783038,0.06782172245546168,0.2604260402791197,0.759053401653756
HAGA,"(37.35416793823242, 15.125)",10,100,log2,10,1,0.1643197143558516,0.06755556867504137,0.25991454109964945,0.7389656762645398
HAGA,sea_mean,10,100,log2,10,1,0.16374369329890903,0.06981909444692076,0.26423303057513603,0.7462648567432398
HAGA,sea_median,10,100,log2,10,1,0.1636365025914046,0.06909669950068291,0.26286251064136723,0.7474779972122605
HAGA,sea_mode,10,100,log2,10,1,0.1591671007429077,0.06821872098483091,0.2611871378625504,0.7226021536907619
HAGA,"(37.3125, 15.166667938232422)",10,100,log2,10,3,0.16346200496343394,0.07306965032798264,0.2703139847066419,0.7351373356177027
HAGA,"(37.3125, 15.125)",10,100,log2,10,3,0.16240765044176989,0.07367454948719787,0.27143056107814734,0.7086990140523758
HAGA,"(37.3125, 15.208335876464844)",10,100,log2,10,3,0.16875751348413132,0.07486919490265709,0.2736223581921936,0.7600555113627327
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,log2,10,3,0.16742466153995483,0.068965041435807,0.26261195981106233,0.7549915935904205
HAGA,"(37.35416793823242, 15.125)",10,100,log2,10,3,0.16479630478862628,0.06859303052488312,0.2619027119464079,0.7349569297217129
HAGA,sea_mean,10,100,log2,10,3,0.16408215589348896,0.07083039047096763,0.26613979497806717,0.7425896251526668
HAGA,sea_median,10,100,log2,10,3,0.1640842403046753,0.07014950689978909,0.26485752188637024,0.7436303889343946
HAGA,sea_mode,10,100,log2,10,3,0.1596901097423478,0.06949061850992773,0.26361073291868775,0.7174302356440081
HAGA,"(37.3125, 15.166667938232422)",10,100,log2,10,5,0.16366009495961636,0.07349435013335114,0.2710984141107268,0.7335978849496397
HAGA,"(37.3125, 15.125)",10,100,log2,10,5,0.1624067145203466,0.07389107858953374,0.27182913491664895,0.7078428820307237
HAGA,"(37.3125, 15.208335876464844)",10,100,log2,10,5,0.16918414859389758,0.07559360483257622,0.27494291195187454,0.7577338866888705
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,log2,10,5,0.16790135542885312,0.0696650630200706,0.2639414007314324,0.7525046644268619
HAGA,"(37.35416793823242, 15.125)",10,100,log2,10,5,0.16502122676467093,0.06909831755812605,0.2628655883871566,0.7330045035694096
HAGA,sea_mean,10,100,log2,10,5,0.1643095553196963,0.07134317530192447,0.2671014326092701,0.7407260728741187
HAGA,sea_median,10,100,log2,10,5,0.1643096178808837,0.0706352624437551,0.26577295280700614,0.7418551382536246
HAGA,sea_mode,10,100,log2,10,5,0.1598434780477415,0.07013831684345921,0.2648363963722872,0.7147964993296074
HAGA,"(37.3125, 15.166667938232422)",10,100,0.5,10,1,0.1609042717620749,0.07144020128539554,0.2672829984967161,0.7410437579552616
HAGA,"(37.3125, 15.125)",10,100,0.5,10,1,0.15992346216631775,0.07241146759539574,0.26909378958904967,0.7136930995673267
HAGA,"(37.3125, 15.208335876464844)",10,100,0.5,10,1,0.16589809117480897,0.07271466309597927,0.26965656508970676,0.7669604611658953
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,0.5,10,1,0.16458562116433476,0.06699899173276781,0.25884163446549285,0.7619762729966095
HAGA,"(37.35416793823242, 15.125)",10,100,0.5,10,1,0.162016776944658,0.06669991303935068,0.25826326304635483,0.7422719246552143
HAGA,sea_mean,10,100,0.5,10,1,0.16134608474178355,0.06895640066733548,0.26259550770593065,0.7494000410575565
HAGA,sea_median,10,100,0.5,10,1,0.16132540603282997,0.06829011692762813,0.261323777960652,0.7504257479475829
HAGA,sea_mode,10,100,0.5,10,1,0.15668444658589786,0.06602100932645957,0.25694553766598005,0.7315387105777851
HAGA,"(37.3125, 15.166667938232422)",10,100,0.5,10,3,0.16204979664539712,0.07274213521950434,0.26970749937572064,0.7363245114679722
HAGA,"(37.3125, 15.125)",10,100,0.5,10,3,0.16086428019796414,0.07331055140676923,0.27075921296748007,0.7101382220346428
HAGA,"(37.3125, 15.208335876464844)",10,100,0.5,10,3,0.1672073631520838,0.07470377627335206,0.27331991561785624,0.7605856531449608
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,0.5,10,3,0.16621320688966304,0.06910844711200391,0.26288485523514643,0.7544821239306684
HAGA,"(37.35416793823242, 15.125)",10,100,0.5,10,3,0.16352811581194707,0.06848806973689711,0.261702253977487,0.7353624975949176
HAGA,sea_mean,10,100,0.5,10,3,0.1626117244420306,0.07058780041610763,0.26568364725008503,0.7434712410316777
HAGA,sea_median,10,100,0.5,10,3,0.16269426455829275,0.069947970784829,0.2644767868544024,0.744366926334177
HAGA,sea_mode,10,100,0.5,10,3,0.15812650807043735,0.0687829989009451,0.2622651309285035,0.7203076298945044
HAGA,"(37.3125, 15.166667938232422)",10,100,0.5,10,5,0.16212429226751046,0.0730175404389332,0.2702175798110352,0.7353262233979555
HAGA,"(37.3125, 15.125)",10,100,0.5,10,5,0.16086213498103816,0.07340862038920327,0.2709402524343758,0.7097504681702113
HAGA,"(37.3125, 15.208335876464844)",10,100,0.5,10,5,0.16744016897649347,0.07526540343089091,0.2743454089845334,0.7587857227290444
HAGA,"(37.35416793823242, 15.166667938232422)",10,100,0.5,10,5,0.1663861960944035,0.06961039138713172,0.26383781265605527,0.7526988934069841
HAGA,"(37.35416793823242, 15.125)",10,100,0.5,10,5,0.16364398553977733,0.06884656361382205,0.2623862870155795,0.7339772793433098
HAGA,sea_mean,10,100,0.5,10,5,0.16270662227884378,0.07095382802355589,0.26637159762924406,0.7421410308914929
HAGA,sea_median,10,100,0.5,10,5,0.16286446719672623,0.07034688567422459,0.2652298732688771,0.7429090450237821
HAGA,sea_mode,10,100,0.5,10,5,0.1580029501460779,0.06902354821950234,0.26272333017739846,0.7193294839847655
MSDA,"(35.9375, 14.541667938232422)",10,100,sqrt,10,1,0.1613235539901,0.05806274407179517,0.240962121653581,0.7370963329623499
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,sqrt,10,1,0.19211572028729554,0.07697706422376409,0.2774474080321604,0.7044577561910395
MSDA,"(35.97916793823242, 14.5)",10,100,sqrt,10,1,0.16926834810239053,0.06329564814679535,0.25158626382772836,0.7876297735158857
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,sqrt,10,1,0.15930012177741049,0.05399201912115635,0.2323618280207753,0.7770296093019655
MSDA,"(35.9375, 14.583335876464844)",10,100,sqrt,10,1,0.17287415462198724,0.07042278242346511,0.2653729120001985,0.7785961544884075
MSDA,sea_mean,10,100,sqrt,10,1,0.1566165125804863,0.05567838524507133,0.2359626776527833,0.7803840900655007
MSDA,sea_median,10,100,sqrt,10,1,0.1587468249018726,0.055072374790662605,0.2346750408344752,0.7852951912110815
MSDA,sea_mode,10,100,sqrt,10,1,0.14994644875758317,0.04611846425243501,0.2147520995297485,0.7526086428597054
MSDA,"(35.9375, 14.541667938232422)",10,100,sqrt,10,3,0.15917957760935192,0.056214141769897544,0.23709521667443556,0.7454666628844455
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,sqrt,10,3,0.1905050535936935,0.07575590073981009,0.2752378984438918,0.7091462358017482
MSDA,"(35.97916793823242, 14.5)",10,100,sqrt,10,3,0.16662771668052898,0.0612218423994892,0.24743047993222095,0.7945878284396312
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,sqrt,10,3,0.1569631615396953,0.05210606656505715,0.2282675328754774,0.7848180118310093
MSDA,"(35.9375, 14.583335876464844)",10,100,sqrt,10,3,0.1713696474816879,0.06880990649504916,0.26231642437150055,0.7836669131349074
MSDA,sea_mean,10,100,sqrt,10,3,0.15482649843900623,0.05402638663585381,0.23243576883916514,0.7869001766254274
MSDA,sea_median,10,100,sqrt,10,3,0.1564947163203246,0.05323498964727781,0.2307270891058911,0.7924584092016178
MSDA,sea_mode,10,100,sqrt,10,3,0.14809652191094858,0.04469302761942441,0.21140725536136268,0.7602550532264463
MSDA,"(35.9375, 14.541667938232422)",10,100,sqrt,10,5,0.1613912958112895,0.059439232262737805,0.243801624815623,0.7308636996478552
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,sqrt,10,5,0.1916621399263249,0.07681417046391699,0.2771536946604122,0.705083163093383
MSDA,"(35.97916793823242, 14.5)",10,100,sqrt,10,5,0.1694403446816043,0.06488549016322603,0.2547263044195201,0.7822955188081956
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,sqrt,10,5,0.15952319410014212,0.055193460548847356,0.2349328852009598,0.7720680266663553
MSDA,"(35.9375, 14.583335876464844)",10,100,sqrt,10,5,0.17279964838635467,0.07087397382588446,0.26622166295379585,0.7771776432038529
MSDA,sea_mean,10,100,sqrt,10,5,0.1566371011337921,0.05680474453956967,0.23833745937130754,0.7759413171602586
MSDA,sea_median,10,100,sqrt,10,5,0.15897564001692785,0.05642207801608868,0.23753331980185155,0.7800332468326446
MSDA,sea_mode,10,100,sqrt,10,5,0.15017710983131577,0.04730846889236004,0.21750510084216426,0.7462251505286754
MSDA,"(35.9375, 14.541667938232422)",10,100,log2,10,1,0.1611048166665458,0.05716413111999158,0.23909021544176914,0.741165183721187
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,log2,10,1,0.19178223261913577,0.07789272937515555,0.2790926895766988,0.7009421930015516
MSDA,"(35.97916793823242, 14.5)",10,100,log2,10,1,0.16787405963221197,0.06212714966158204,0.24925318385445358,0.7915503319621091
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,log2,10,1,0.15807580471790497,0.05288286034846858,0.229962736869408,0.7816100930274841
MSDA,"(35.9375, 14.583335876464844)",10,100,log2,10,1,0.17304346365930953,0.07045768530522867,0.26543866580667685,0.7784864224957773
MSDA,sea_mean,10,100,log2,10,1,0.15645545993100068,0.055080388478406614,0.2346921142228827,0.7827428079678053
MSDA,sea_median,10,100,log2,10,1,0.1580730041770447,0.05412491820375692,0.23264762668842534,0.788988939412437
MSDA,sea_mode,10,100,log2,10,1,0.14881211845628087,0.04525787780344299,0.2127389898524551,0.7572250509080598
MSDA,"(35.9375, 14.541667938232422)",10,100,log2,10,3,0.1610094090827823,0.05807713190365769,0.2409919747702352,0.7370311859594334
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,log2,10,3,0.19215032656556771,0.07784259622663382,0.27900286060654256,0.7011346719347602
MSDA,"(35.97916793823242, 14.5)",10,100,log2,10,3,0.16791525507246027,0.06312681199239865,0.2512504965017953,0.7881962543624801
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,log2,10,3,0.15801128240700968,0.053809149394685764,0.23196799217712294,0.7777848048849737
MSDA,"(35.9375, 14.583335876464844)",10,100,log2,10,3,0.1726439723812777,0.07056787556036458,0.26564614727182584,0.778139992755494
MSDA,sea_mean,10,100,log2,10,3,0.15626154484718818,0.05572435670029967,0.23606007010991856,0.7802027618368435
MSDA,sea_median,10,100,log2,10,3,0.15793259921360245,0.05498978047381138,0.23449899887592565,0.7856171928874937
MSDA,sea_mode,10,100,log2,10,3,0.14942667686359068,0.04614603623028728,0.2148162848349428,0.7524607396471747
MSDA,"(35.9375, 14.541667938232422)",10,100,log2,10,5,0.16243434138811158,0.059791610791006075,0.24452323159774836,0.7292681566064774
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,log2,10,5,0.19216275244989117,0.07817181076893732,0.27959222229693254,0.6998707005751343
MSDA,"(35.97916793823242, 14.5)",10,100,log2,10,5,0.16985185366063837,0.06506367588043309,0.2550758237866401,0.7816976682098142
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,log2,10,5,0.16002212512861472,0.0553044817493255,0.23516904930140253,0.7716095433414248
MSDA,"(35.9375, 14.583335876464844)",10,100,log2,10,5,0.17369386845170198,0.07189793003738006,0.26813789369908175,0.7739584031360951
MSDA,sea_mean,10,100,log2,10,5,0.15769620720235197,0.05726576357722486,0.23930266103247758,0.7741228895064011
MSDA,sea_median,10,100,log2,10,5,0.15967568130021542,0.05660280899224473,0.2379134485316976,0.7793286502027497
MSDA,sea_mode,10,100,log2,10,5,0.15100676472999922,0.0474575544817257,0.21784754871635736,0.7454254169104579
MSDA,"(35.9375, 14.541667938232422)",10,100,0.5,10,1,0.1596718989205398,0.05761977784191763,0.2400412003009434,0.7391020501923975
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,0.5,10,1,0.19000593100815755,0.07399835550274281,0.27202638751184194,0.715894075150995
MSDA,"(35.97916793823242, 14.5)",10,100,0.5,10,1,0.16805743278208463,0.06484039504926056,0.254637772235897,0.7824468224103637
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,0.5,10,1,0.15827021409159106,0.055174904880996974,0.2348933904583034,0.7721446558529945
MSDA,"(35.9375, 14.583335876464844)",10,100,0.5,10,1,0.17195414278108256,0.06942806675462279,0.26349206203341835,0.781723464524924
MSDA,sea_mean,10,100,0.5,10,1,0.15554008095874697,0.05552245274428266,0.2356320282650104,0.7809991448645638
MSDA,sea_median,10,100,0.5,10,1,0.15736117467713312,0.055599337220910774,0.23579511704212786,0.7832407788445285
MSDA,sea_mode,10,100,0.5,10,1,0.14844356341121553,0.0462553190075627,0.2150704977619262,0.7518745185962256
MSDA,"(35.9375, 14.541667938232422)",10,100,0.5,10,3,0.15892195141415652,0.056502499436774226,0.23770254402671886,0.7441610014099109
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,0.5,10,3,0.18937769897622103,0.07262584116727719,0.2694918202233181,0.7211636443461039
MSDA,"(35.97916793823242, 14.5)",10,100,0.5,10,3,0.16702195289562194,0.06369661463665834,0.25238188254440597,0.7862844465185659
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,0.5,10,3,0.15712273003429086,0.05419200625031731,0.23279176585591962,0.7762037241239444
MSDA,"(35.9375, 14.583335876464844)",10,100,0.5,10,3,0.17110030356646738,0.06738973268567768,0.2595953248532756,0.7881318310473943
MSDA,sea_mean,10,100,0.5,10,3,0.15467666225444854,0.05422500243722668,0.23286262567708602,0.7861167632819211
MSDA,sea_median,10,100,0.5,10,3,0.15653495078175736,0.05451788663604134,0.2334906564212824,0.7874569151909572
MSDA,sea_mode,10,100,0.5,10,3,0.1475816266849406,0.045537408723671804,0.2133949594617263,0.7557255748340178
MSDA,"(35.9375, 14.541667938232422)",10,100,0.5,10,5,0.1598049497903279,0.05845695064298805,0.24177872247778143,0.7353113957398032
MSDA,"(35.895835876464844, 14.583335876464844)",10,100,0.5,10,5,0.18971886696741136,0.07343759173724196,0.2709937116193694,0.7180470460803763
MSDA,"(35.97916793823242, 14.5)",10,100,0.5,10,5,0.16849241595329578,0.06693171455069871,0.25871164363186033,0.7754300051539699
MSDA,"(35.97916793823242, 14.458335876464844)",10,100,0.5,10,5,0.15843201865517093,0.056696142836960596,0.23810951857697876,0.7658624121638901
MSDA,"(35.9375, 14.583335876464844)",10,100,0.5,10,5,0.17187471447112904,0.06959230307016614,0.2638035311935118,0.7812071181014711
MSDA,sea_mean,10,100,0.5,10,5,0.15570366314795359,0.05634275583686486,0.23736629043919624,0.7777635695276252
MSDA,sea_median,10,100,0.5,10,5,0.15752296934296536,0.056863787115775805,0.2384612906024284,0.7783112025563784
MSDA,sea_mode,10,100,0.5,10,5,0.14871020196633009,0.04703590539952739,0.21687762770633442,0.7476872515221014
MUCR,"(38.1875, 14.875)",10,100,sqrt,10,1,0.16840793639432644,0.0591346919902196,0.24317625704459636,0.8319564755674498
MUCR,"(38.1875, 14.833335876464844)",10,100,sqrt,10,1,0.16583698425640125,0.05705868337623709,0.23886959491789048,0.8381309077053165
MUCR,"(38.1875, 14.791667938232422)",10,100,sqrt,10,1,0.1645255389111107,0.0561077429719488,0.23687073050917204,0.8429378196620151
MUCR,"(38.1875, 14.958335876464844)",10,100,sqrt,10,1,0.08576735128762594,0.014937276857278227,0.12221815273222807,0.849954680499315
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,sqrt,10,1,0.16401773113151855,0.056158602191878584,0.2369780626806595,0.8391867192425644
MUCR,sea_mean,10,100,sqrt,10,1,0.1480984260754551,0.04520842272486637,0.21262272391460507,0.8432116053935331
MUCR,sea_median,10,100,sqrt,10,1,0.1655012748683357,0.05672838073947068,0.23817720449167817,0.838518327208039
MUCR,sea_mode,10,100,sqrt,10,1,0.11730997390826144,0.03190899347287132,0.17863088611119668,0.7350102363313245
MUCR,"(38.1875, 14.875)",10,100,sqrt,10,3,0.16923928697231028,0.05993201900955085,0.24481016933442706,0.8296907050367454
MUCR,"(38.1875, 14.833335876464844)",10,100,sqrt,10,3,0.16660402538473926,0.05782975476372649,0.24047817939207392,0.8359434645642907
MUCR,"(38.1875, 14.791667938232422)",10,100,sqrt,10,3,0.16520906848805858,0.05685172870775258,0.2384360054768419,0.8408551833694784
MUCR,"(38.1875, 14.958335876464844)",10,100,sqrt,10,3,0.08627274181012434,0.015170776512603377,0.12316970614807594,0.8476091706234977
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,sqrt,10,3,0.16456633712506963,0.05685818532653265,0.2384495446138085,0.8371834240276674
MUCR,sea_mean,10,100,sqrt,10,3,0.14875840731064385,0.045834166606746406,0.21408915574299042,0.8410414483130291
MUCR,sea_median,10,100,sqrt,10,3,0.16626931466923242,0.05749803315183695,0.23978747496864167,0.8363274527745159
MUCR,sea_mode,10,100,sqrt,10,3,0.11765053003984616,0.03234455793874142,0.17984592833517643,0.7313930703755409
MUCR,"(38.1875, 14.875)",10,100,sqrt,10,5,0.1695216627694887,0.06042362009133137,0.24581216424605876,0.8282937183337298
MUCR,"(38.1875, 14.833335876464844)",10,100,sqrt,10,5,0.16686745390726657,0.05830640395967257,0.24146719023435165,0.8345912641957327
MUCR,"(38.1875, 14.791667938232422)",10,100,sqrt,10,5,0.1655126080175718,0.05733983653669441,0.239457379374064,0.8394888250775048
MUCR,"(38.1875, 14.958335876464844)",10,100,sqrt,10,5,0.0864397627109712,0.015256774766690592,0.12351831753505466,0.8467453160110199
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,sqrt,10,5,0.1648866648194025,0.05735456526965873,0.23948813179291104,0.8357620124532917
MUCR,sea_mean,10,100,sqrt,10,5,0.14900595106356707,0.04621265009544391,0.21497127737315028,0.8397288208201594
MUCR,sea_median,10,100,sqrt,10,5,0.1665230298398023,0.057972392079757934,0.240774566928814,0.8349771538203421
MUCR,sea_mode,10,100,sqrt,10,5,0.11809145306408188,0.03249327132784404,0.18025890082834756,0.7301580729173424
MUCR,"(38.1875, 14.875)",10,100,log2,10,1,0.16912815838300357,0.05915514192114404,0.24321830095850935,0.831898362836136
MUCR,"(38.1875, 14.833335876464844)",10,100,log2,10,1,0.16644109290423387,0.05703998104415687,0.2388304441317247,0.8381839641261535
MUCR,"(38.1875, 14.791667938232422)",10,100,log2,10,1,0.1650137248983222,0.05603815327971492,0.23672379111469746,0.8431326218089623
MUCR,"(38.1875, 14.958335876464844)",10,100,log2,10,1,0.08599350033300912,0.01488365513797939,0.12199858662287605,0.8504933120103491
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,log2,10,1,0.16436251661798834,0.056034279254400375,0.23671560838778752,0.8395427248885198
MUCR,sea_mean,10,100,log2,10,1,0.148559181216153,0.045154769537300035,0.21249651652980112,0.8433976812757917
MUCR,sea_median,10,100,log2,10,1,0.16611809421108795,0.05669836540846401,0.23811418565147272,0.8386037681424916
MUCR,sea_mode,10,100,log2,10,1,0.11747794084008645,0.03200260720222344,0.17889272540330822,0.7342328166349542
MUCR,"(38.1875, 14.875)",10,100,log2,10,3,0.16961868905507252,0.060213523098620284,0.2453844393978972,0.8288907526284834
MUCR,"(38.1875, 14.833335876464844)",10,100,log2,10,3,0.16694302024704002,0.05806620740878415,0.24096930802237895,0.8352726749007124
MUCR,"(38.1875, 14.791667938232422)",10,100,log2,10,3,0.16552034210503783,0.05707319324990814,0.23889996494329616,0.8402352385630032
MUCR,"(38.1875, 14.958335876464844)",10,100,log2,10,3,0.08632520986291478,0.015109775341871435,0.12292182614113506,0.8482219289086821
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,log2,10,3,0.16486343299199863,0.057098504077120665,0.23895293276526378,0.8364952579195164
MUCR,sea_mean,10,100,log2,10,3,0.1490955647559525,0.04599472757337075,0.21446381413509075,0.840484603046679
MUCR,sea_median,10,100,log2,10,3,0.16663852749004487,0.057740341151627475,0.24029219952305458,0.8356377045281003
MUCR,sea_mode,10,100,log2,10,3,0.11795284972105817,0.03233124801397934,0.17980892084092864,0.7315036032828277
MUCR,"(38.1875, 14.875)",10,100,log2,10,5,0.17126953232727862,0.06183579425967098,0.24866804028598244,0.8242807317707891
MUCR,"(38.1875, 14.833335876464844)",10,100,log2,10,5,0.16856796891484804,0.05969165863329804,0.24431876439049466,0.8306614518806082
MUCR,"(38.1875, 14.791667938232422)",10,100,log2,10,5,0.1671959636424681,0.05871213347687234,0.24230586760718845,0.8356473597452913
MUCR,"(38.1875, 14.958335876464844)",10,100,log2,10,5,0.08718990586840368,0.015550426921826973,0.12470135092222126,0.8437955727706358
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,log2,10,5,0.16661452521268183,0.05874705369695077,0.24237791503548908,0.8317745443955135
MUCR,sea_mean,10,100,log2,10,5,0.15057075356747096,0.047312986665896985,0.2175154860369647,0.8359127176692474
MUCR,sea_median,10,100,log2,10,5,0.1682505742646736,0.05936131472679258,0.24364177541380827,0.8310234793191811
MUCR,sea_mode,10,100,log2,10,5,0.11855944991362535,0.03273139053693945,0.18091818741337048,0.7281806005474661
MUCR,"(38.1875, 14.875)",10,100,0.5,10,1,0.16345708507788242,0.05659202029463104,0.2378907738745474,0.8391820059426187
MUCR,"(38.1875, 14.833335876464844)",10,100,0.5,10,1,0.1610926487397272,0.054700352345623655,0.23388106452986668,0.8448212286287531
MUCR,"(38.1875, 14.791667938232422)",10,100,0.5,10,1,0.15995290884368038,0.05387317768263865,0.2321059621867535,0.849193029332846
MUCR,"(38.1875, 14.958335876464844)",10,100,0.5,10,1,0.08440277849152486,0.01461325487506817,0.12088529635595956,0.8532094894119759
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,0.5,10,1,0.15939616168137494,0.05395197556310244,0.23227564565210543,0.845505517320333
MUCR,sea_mean,10,100,0.5,10,1,0.14394463760833354,0.04341982887755554,0.20837425195439946,0.8494146698010119
MUCR,sea_median,10,100,0.5,10,1,0.16071535182157115,0.05437131976507251,0.23317658494169716,0.845227881474474
MUCR,sea_mode,10,100,0.5,10,1,0.11646333310551454,0.03129652123318765,0.17690822828005387,0.7400965413627065
MUCR,"(38.1875, 14.875)",10,100,0.5,10,3,0.16265715442774742,0.05631275293455921,0.23730308243796414,0.839975602220303
MUCR,"(38.1875, 14.833335876464844)",10,100,0.5,10,3,0.16030064884092904,0.05446148521897916,0.23336984642189565,0.845498867906092
MUCR,"(38.1875, 14.791667938232422)",10,100,0.5,10,3,0.1591555222741616,0.053680055235137795,0.2316895665219688,0.8497336362271897
MUCR,"(38.1875, 14.958335876464844)",10,100,0.5,10,3,0.08424930473779195,0.014653566318864329,0.12105191580005799,0.8528045599511564
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,0.5,10,3,0.15866856140477445,0.053803123713249544,0.23195500363917468,0.8459317628711013
MUCR,sea_mean,10,100,0.5,10,3,0.14319132196842616,0.04327508580432172,0.20802664686121755,0.8499166566590992
MUCR,sea_median,10,100,0.5,10,3,0.15992600701575518,0.05413434446102018,0.23266788446414383,0.8459024497947738
MUCR,sea_mode,10,100,0.5,10,3,0.11637543541005786,0.0313590499136808,0.1770848664163056,0.7395772689425194
